,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
9398,21.2998046875,0.4521484375,0.5224609375,0.494365234375,0.933291015625,-1.5187953661310571,-1.5880998409673797,9911,31259
9399,21.2998046875,0.4521484375,0.5224609375,0.26620117187500003,0.592978515625,-1.5874354990150126,-1.7412559232320128,9690,30391
9400,8.1982421875,0.8310546875,0.0908203125,0.494365234375,0.592978515625,-0.9963955687966949,-0.8992704063010429,11213,37323
9401,1.7998046875,0.9521484375,0.0224609375,0.761201171875,0.438291015625,-0.4170265799216733,-0.6464940321585912,19008,415687
9402,27.6982421875,0.9521484375,0.0224609375,0.761201171875,0.438291015625,-1.8760460434971715,-2.142996840262389,9704,19996
9403,1.7998046875,0.3310546875,0.0224609375,0.761201171875,0.438291015625,-0.6269162868247651,-0.8100443828146928,18116,326015
9404,1.7998046875,0.9521484375,0.5908203125,0.761201171875,0.438291015625,-0.23944970449922834,-0.5793727886979907,19121,510165
9405,1.7998046875,0.9521484375,0.0224609375,0.989365234375,0.438291015625,-0.40892478818916655,-0.6494250882311479,18779,405215
9406,1.7998046875,0.9521484375,0.0224609375,0.761201171875,0.097978515625,-0.3982322400399082,-0.656126562086049,19093,389123
9407,27.6982421875,0.3310546875,0.5908203125,0.989365234375,0.097978515625,-1.6986561355217449,-1.986003194610961,9891,27937
9408,2.1044921875,0.3505859375,0.5458984375,0.382216796875,0.090244140625,-0.465601548842307,-0.7746557921400918,17904,389001
9409,38.9716796875,0.3505859375,0.5458984375,0.382216796875,0.090244140625,-1.6392604313421677,-1.9300110375403083,9869,27582
9410,2.1044921875,0.4169921875,0.5458984375,0.382216796875,0.090244140625,-0.40587074937254575,-0.7511910783200166,17952,400391
9411,2.1044921875,0.3505859375,0.5205078125,0.382216796875,0.090244140625,-0.4776015476529236,-0.7756131145926921,17865,384399
9412,2.1044921875,0.3505859375,0.5458984375,0.594912109375,0.090244140625,-0.45637266796817316,-0.7869143365817153,17905,402589
9413,2.1044921875,0.3505859375,0.5458984375,0.382216796875,0.616181640625,-0.4670501444218356,-0.747488157302757,17891,421659
9414,38.9716796875,0.4169921875,0.5205078125,0.594912109375,0.616181640625,-1.5524551295963573,-1.7365467143814057,10089,31834
9415,21.6044921875,0.8505859375,0.0458984375,0.877216796875,0.585244140625,-1.9310424937712238,-2.018850865761354,9995,20731
9416,19.4716796875,0.8505859375,0.0458984375,0.877216796875,0.585244140625,-1.9269365017396514,-2.0796501025297083,10024,20758
9417,21.6044921875,0.9169921875,0.0458984375,0.877216796875,0.585244140625,-1.942312345390274,-2.00989649807783,9847,20600
9418,21.6044921875,0.8505859375,0.0205078125,0.877216796875,0.585244140625,-1.905258772440492,-2.139727645727994,9857,20531
9419,21.6044921875,0.8505859375,0.0458984375,0.09991210937499999,0.585244140625,-1.9327421828406417,-2.0874776868808014,9602,20228
9420,21.6044921875,0.8505859375,0.0458984375,0.877216796875,0.12118164062499999,-2.0013240904952725,-2.178242867457553,10048,19130
9421,19.4716796875,0.9169921875,0.0205078125,0.09991210937499999,0.12118164062499999,-1.8807380351558467,-2.2208037353998,9589,17764
9422,31.3544921875,0.1005859375,0.7958984375,0.134716796875,0.832744140625,-1.5423134927955504,-1.7966011515217277,9687,33886
9423,9.7216796875,0.1005859375,0.7958984375,0.134716796875,0.832744140625,-1.0261167206393165,-0.9897358574236254,10451,62746
9424,31.3544921875,0.1669921875,0.7958984375,0.134716796875,0.832744140625,-1.5871277931217302,-1.8010706171792688,9583,34026
9425,31.3544921875,0.1005859375,0.2705078125,0.134716796875,0.832744140625,-2.086574446770882,-2.2679734556470823,9572,24959
9426,31.3544921875,0.1005859375,0.7958984375,0.347412109375,0.832744140625,-1.5794546463952839,-1.8198438170600346,9907,34849
9427,31.3544921875,0.1005859375,0.7958984375,0.134716796875,0.36868164062500003,-1.5962812567411546,-1.8884517828936314,9524,32766
9428,9.7216796875,0.1669921875,0.2705078125,0.347412109375,0.36868164062500003,-2.0314568777882984,-2.1655422460955576,9820,24791
9429,11.8544921875,0.6005859375,0.2958984375,0.629716796875,0.337744140625,-1.3177869331719645,-1.1393142172637922,10416,31922
9430,29.2216796875,0.6005859375,0.2958984375,0.629716796875,0.337744140625,-1.7741043077586454,-1.9335340163523373,9745,24878
9431,11.8544921875,0.6669921875,0.2958984375,0.629716796875,0.337744140625,-0.9408770112028382,-0.9213835182634673,10579,41258
9432,11.8544921875,0.6005859375,0.7705078125,0.629716796875,0.337744140625,-0.605521412537437,-0.8111892904021496,12167,146461
9433,11.8544921875,0.6005859375,0.2958984375,0.842412109375,0.337744140625,-0.9900710118048701,-0.9543128564647926,10401,37003
9434,11.8544921875,0.6005859375,0.2958984375,0.629716796875,0.863681640625,-1.4062525115567845,-1.2332476316749648,10421,31545
9435,29.2216796875,0.6669921875,0.7705078125,0.842412109375,0.863681640625,-1.1527457778742936,-1.2119871615103068,10165,38799
9436,16.7294921875,0.2255859375,0.1708984375,0.505966796875,0.461494140625,-2.050542574933313,-2.262050817294498,10059,23475
9437,34.0966796875,0.2255859375,0.1708984375,0.505966796875,0.461494140625,-2.006669456920116,-2.231433545767729,10025,23217
9438,16.7294921875,0.0419921875,0.1708984375,0.505966796875,0.461494140625,-1.9051348503029917,-2.456977771310335,9873,22664
9439,16.7294921875,0.2255859375,0.3955078125,0.505966796875,0.461494140625,-1.782124048428287,-2.060492603789152,9988,28244
9440,16.7294921875,0.2255859375,0.1708984375,0.471162109375,0.461494140625,-2.110264467293098,-2.3323245448743637,10062,23507
9441,16.7294921875,0.2255859375,0.1708984375,0.505966796875,0.244931640625,-2.1254293326488303,-2.2347317903938393,9881,22452
9442,34.0966796875,0.0419921875,0.3955078125,0.471162109375,0.244931640625,-2.061733444757178,-2.2440925774049814,10067,27312
9443,36.2294921875,0.7255859375,0.6708984375,0.010966796875,0.956494140625,-1.3481991319566666,-1.5546754372485656,9494,32169
9444,14.5966796875,0.7255859375,0.6708984375,0.010966796875,0.956494140625,-0.7002112180943706,-0.8232454175751759,10999,101373
9445,36.2294921875,0.5419921875,0.6708984375,0.010966796875,0.956494140625,-1.41626527887361,-1.5622446998549218,9523,32679
9446,36.2294921875,0.7255859375,0.8955078125,0.010966796875,0.956494140625,-1.0381546196316846,-1.0965328490229072,9501,39684
9447,36.2294921875,0.7255859375,0.6708984375,0.966162109375,0.956494140625,-1.20263668275159,-1.2620623056205527,9981,36248
9448,36.2294921875,0.7255859375,0.6708984375,0.010966796875,0.739931640625,-1.3143213395020572,-1.4984625650582328,9527,33316
9449,14.5966796875,0.5419921875,0.8955078125,0.966162109375,0.739931640625,-0.6970389369049028,-0.8996227519485459,11331,107100
9450,26.4794921875,0.4755859375,0.4208984375,0.753466796875,0.708994140625,-1.6399490132013652,-1.814148809578671,10099,29946
9451,4.8466796875,0.4755859375,0.4208984375,0.753466796875,0.708994140625,-0.5820951098666436,-0.7910983258557431,15654,274065
9452,26.4794921875,0.2919921875,0.4208984375,0.753466796875,0.708994140625,-1.7889214073403823,-1.9185066270672064,9997,29070
9453,26.4794921875,0.4755859375,0.6455078125,0.753466796875,0.708994140625,-1.4275818104034688,-1.6891175907898222,9913,33476
9454,26.4794921875,0.4755859375,0.4208984375,0.718662109375,0.708994140625,-1.6727707766569038,-1.7733348982107975,10074,29236
9455,26.4794921875,0.4755859375,0.4208984375,0.753466796875,0.987431640625,-1.5401472849216988,-1.7882691411919307,9963,29542
9456,4.8466796875,0.2919921875,0.6455078125,0.718662109375,0.987431640625,-0.5954075460345483,-0.8254268450306919,15523,290607
9457,6.9794921875,0.9755859375,0.9208984375,0.258466796875,0.213994140625,-0.27920206365263406,-0.638341252437226,15951,353702
9458,24.3466796875,0.9755859375,0.9208984375,0.258466796875,0.213994140625,-0.6216041235457611,-0.8628997489292896,10452,81447
9459,6.9794921875,0.7919921875,0.9208984375,0.258466796875,0.213994140625,-0.31632866072343085,-0.6789779971546698,15749,332762
9460,6.9794921875,0.9755859375,0.1455078125,0.258466796875,0.213994140625,-0.5992505989284683,-0.7342334176035447,13940,147896
9461,6.9794921875,0.9755859375,0.9208984375,0.223662109375,0.213994140625,-0.2660335909206329,-0.6215847220591987,16087,356621
9462,6.9794921875,0.9755859375,0.9208984375,0.258466796875,0.492431640625,-0.2814284870140543,-0.6328238810239835,15755,355075
9463,24.3466796875,0.7919921875,0.1455078125,0.223662109375,0.492431640625,-1.7394347461144257,-1.9966339559155992,9672,22024
9464,9.4169921875,0.0380859375,0.4833984375,0.07284179687499999,0.523369140625,-1.8279707719544018,-2.008383142344111,9665,29216
9465,26.7841796875,0.0380859375,0.4833984375,0.07284179687499999,0.523369140625,-1.8830458330987254,-2.0790412839145582,9571,29512
9466,9.4169921875,0.1044921875,0.4833984375,0.07284179687499999,0.523369140625,-1.7384541559451685,-1.9649845196211957,9821,30529
9467,9.4169921875,0.0380859375,0.4580078125,0.07284179687499999,0.523369140625,-1.8872570063714544,-2.0413809640629723,9671,29111
9468,9.4169921875,0.0380859375,0.4833984375,0.409287109375,0.523369140625,-1.712248391371034,-2.066205699507298,10009,30939
9469,9.4169921875,0.0380859375,0.4833984375,0.07284179687499999,0.801806640625,-1.7098527238234584,-2.0461916354800422,9774,30746
9470,26.7841796875,0.1044921875,0.4580078125,0.409287109375,0.801806640625,-1.7937880964774073,-1.9281566123536817,9919,29582
9471,28.9169921875,0.5380859375,0.9833984375,0.567841796875,0.028369140624999997,-0.9912454354699236,-1.0148677067726608,10142,39551
9472,7.2841796875,0.5380859375,0.9833984375,0.567841796875,0.028369140624999997,-0.4291273848592182,-0.7809113052031554,14567,257262
9473,28.9169921875,0.6044921875,0.9833984375,0.567841796875,0.028369140624999997,-0.9394603191981664,-1.0175148420750608,9921,42966
9474,28.9169921875,0.5380859375,0.9580078125,0.567841796875,0.028369140624999997,-0.9823811684320028,-1.0041211528657288,9931,41034
9475,28.9169921875,0.5380859375,0.9833984375,0.904287109375,0.028369140624999997,-1.0520960448323353,-1.0983247980542301,10058,37623
9476,28.9169921875,0.5380859375,0.9833984375,0.567841796875,0.306806640625,-0.9966173583220876,-1.0512855793484637,10282,44996
9477,7.2841796875,0.6044921875,0.9580078125,0.904287109375,0.306806640625,-0.39535723108219195,-0.7451780055253692,14187,268204
9478,38.6669921875,0.2880859375,0.2333984375,0.32034179687500003,0.275869140625,-2.08157454640904,-2.223306813374766,9899,23666
9479,17.0341796875,0.2880859375,0.2333984375,0.32034179687500003,0.275869140625,-2.0655030741011466,-2.1774781432001546,9655,23035
9480,38.6669921875,0.3544921875,0.2333984375,0.32034179687500003,0.275869140625,-2.05030044052502,-2.1609099127121087,9878,23303
9481,38.6669921875,0.2880859375,0.7080078125,0.32034179687500003,0.275869140625,-1.5487071509591266,-1.7564555908724406,9799,31490
9482,38.6669921875,0.2880859375,0.2333984375,0.656787109375,0.275869140625,-1.9898557431693513,-2.210544114195668,9902,23920
9483,38.6669921875,0.2880859375,0.2333984375,0.32034179687500003,0.059306640625000004,-2.001956827747779,-2.339486068258757,9813,21867
9484,17.0341796875,0.3544921875,0.7080078125,0.656787109375,0.059306640625000004,-1.146578197887503,-1.094600519286847,10078,36033
9485,19.1669921875,0.7880859375,0.7333984375,0.815341796875,0.770869140625,-0.7576895953262593,-0.86460674471117,10684,76834
9486,36.5341796875,0.7880859375,0.7333984375,0.815341796875,0.770869140625,-1.199876837059192,-1.368094495831086,10030,35615
9487,19.1669921875,0.8544921875,0.7333984375,0.815341796875,0.770869140625,-0.7149771567666363,-0.8444668019136015,10685,81278
9488,19.1669921875,0.7880859375,0.2080078125,0.815341796875,0.770869140625,-1.7280012278849968,-1.9551040617141595,9945,24427
9489,19.1669921875,0.7880859375,0.7333984375,0.16178710937500002,0.770869140625,-0.7385380557099764,-0.851672883862139,10290,74985
9490,19.1669921875,0.7880859375,0.7333984375,0.815341796875,0.554306640625,-0.7437359159372086,-0.859369840069579,10731,77808
9491,36.5341796875,0.8544921875,0.2080078125,0.16178710937500002,0.554306640625,-1.7415510844599829,-1.9515134268604535,9651,23213
9492,14.2919921875,0.4130859375,0.8583984375,0.939091796875,0.894619140625,-0.8126227863455255,-0.8961216548038791,10679,80386
9493,21.9091796875,0.4130859375,0.8583984375,0.939091796875,0.894619140625,-1.1129478613162658,-1.119733245130967,10180,43942
9494,14.2919921875,0.4794921875,0.8583984375,0.939091796875,0.894619140625,-0.7526680615941618,-0.8735354481278258,10844,93577
9495,14.2919921875,0.4130859375,0.5830078125,0.939091796875,0.894619140625,-0.9677168157566802,-0.960160341045342,10547,47943
9496,14.2919921875,0.4130859375,0.8583984375,0.533037109375,0.894619140625,-0.8172743265544632,-0.9076565269011633,10739,78431
9497,14.2919921875,0.4130859375,0.8583984375,0.939091796875,0.430556640625,-0.8310660957207078,-0.9298822222136648,10543,78403
9498,21.9091796875,0.4794921875,0.5830078125,0.533037109375,0.430556640625,-1.4980370095482163,-1.7010931667055555,9955,32768
9499,33.7919921875,0.9130859375,0.3583984375,0.444091796875,0.399619140625,-1.5931917365936454,-1.7411308178193197,9997,27008
9500,2.4091796875,0.9130859375,0.3583984375,0.444091796875,0.399619140625,-0.31311629182687656,-0.6313270972336801,18668,446648
9501,33.7919921875,0.9794921875,0.3583984375,0.444091796875,0.399619140625,-1.5727560457433831,-1.7128424793956407,9918,27206
9502,33.7919921875,0.9130859375,0.0830078125,0.444091796875,0.399619140625,-1.8732610698129908,-2.060467803004083,9839,21039
9503,33.7919921875,0.9130859375,0.3583984375,0.038037109375,0.399619140625,-1.6517840808649396,-1.8016160576325402,9446,26003
9504,33.7919921875,0.9130859375,0.3583984375,0.444091796875,0.925556640625,-1.5353569344043578,-1.5645570134921931,9860,27676
9505,2.4091796875,0.9794921875,0.0830078125,0.038037109375,0.925556640625,-0.4055103406734393,-0.6271430068480016,19707,431695
9506,24.0419921875,0.1630859375,0.6083984375,0.691591796875,0.152119140625,-1.8051500769711668,-2.109133936562859,9804,28699
9507,12.1591796875,0.1630859375,0.6083984375,0.691591796875,0.152119140625,-1.5356616708544346,-1.5306350320999598,10119,31578
9508,24.0419921875,0.2294921875,0.6083984375,0.691591796875,0.152119140625,-1.6897549337173625,-2.020304127495348,9975,28845
9509,24.0419921875,0.1630859375,0.3330078125,0.691591796875,0.152119140625,-2.0046973007412436,-2.1907605898619353,9881,24701
9510,24.0419921875,0.1630859375,0.6083984375,0.285537109375,0.152119140625,-1.8113432683646042,-2.1438116539180503,9726,28424
9511,24.0419921875,0.1630859375,0.6083984375,0.691591796875,0.678056640625,-1.6488987925416252,-1.7336222252360747,10066,33322
9512,12.1591796875,0.2294921875,0.3330078125,0.285537109375,0.678056640625,-1.9125203257961336,-2.177864642439151,9707,26511
9513,4.5419921875,0.6630859375,0.1083984375,0.196591796875,0.647119140625,-0.6379402942472413,-0.7525372547951739,15064,186009
9514,31.6591796875,0.6630859375,0.1083984375,0.196591796875,0.647119140625,-1.9286738512992576,-2.1643147681398944,9625,21130
9515,4.5419921875,0.7294921875,0.1083984375,0.196591796875,0.647119140625,-0.5769779655879113,-0.7178088926427799,15569,217654
9516,4.5419921875,0.6630859375,0.8330078125,0.196591796875,0.647119140625,-0.3220387624899717,-0.6804036551225136,17503,428706
9517,4.5419921875,0.6630859375,0.1083984375,0.780537109375,0.647119140625,-0.5853519967292166,-0.7337518326413568,14974,192687
9518,4.5419921875,0.6630859375,0.1083984375,0.196591796875,0.18305664062500002,-0.5769638896423278,-0.728224569336335,15029,179159
9519,31.6591796875,0.7294921875,0.8330078125,0.780537109375,0.18305664062500002,-0.9109754407451314,-0.9770449192162867,9965,41746
9520,5.7607421875,0.1318359375,0.9521484375,0.784404296875,0.36868164062500003,-0.6749592807532078,-0.8889803856705287,14232,239328
9521,1.1904296875,0.1318359375,0.9521484375,0.784404296875,0.36868164062500003,-0.4670887340042085,-0.8085354043500955,18322,468108
9522,5.7607421875,0.8857421875,0.9521484375,0.784404296875,0.36868164062500003,-0.26724126619771416,-0.6484155150446662,16375,381719
9523,5.7607421875,0.1318359375,0.3642578125,0.784404296875,0.36868164062500003,-0.923311807191642,-0.8641541888205815,12094,71667
9524,5.7607421875,0.1318359375,0.9521484375,0.935224609375,0.36868164062500003,-0.6660612496338663,-0.8398943924572696,14474,248033
9525,5.7607421875,0.1318359375,0.9521484375,0.784404296875,0.708994140625,-0.6905911130856438,-0.879082375605249,14632,245632
9526,1.1904296875,0.8857421875,0.3642578125,0.935224609375,0.708994140625,-0.3011166539471607,-0.6217036028007691,18982,481281
9527,25.2607421875,0.6318359375,0.4521484375,0.289404296875,0.863681640625,-1.5155941890634679,-1.6838359355953603,9901,30301
9528,20.6904296875,0.6318359375,0.4521484375,0.289404296875,0.863681640625,-1.5302382259504257,-1.6659558235697,9874,29985
9529,25.2607421875,0.3857421875,0.4521484375,0.289404296875,0.863681640625,-1.6662963620418,-1.9096300223201572,9753,29182
9530,25.2607421875,0.6318359375,0.8642578125,0.289404296875,0.863681640625,-0.8895675138191715,-0.9765854691478312,10062,54206
9531,25.2607421875,0.6318359375,0.4521484375,0.440224609375,0.863681640625,-1.5566848062109135,-1.7011863429205225,9912,29550
9532,25.2607421875,0.6318359375,0.4521484375,0.289404296875,0.213994140625,-1.5648873564327215,-1.7321464393270911,9891,27626
9533,20.6904296875,0.3857421875,0.8642578125,0.440224609375,0.213994140625,-1.0422305583556413,-1.0489407431472733,10168,44106
9534,35.0107421875,0.3818359375,0.7021484375,0.536904296875,0.616181640625,-1.4876582254738904,-1.656441391003167,9831,33339
