,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
16291,9.7216796875,0.9091796875,0.2568359375,0.250732421875,0.855947265625,-0.691095571411876,-0.7510423862195776,11668,85690
16292,9.7216796875,0.9052734375,0.7939453125,0.250732421875,0.855947265625,-0.391134981545079,-0.7000760081782725,13844,246000
16293,9.7216796875,0.9052734375,0.2568359375,0.942958984375,0.855947265625,-0.6787623333686931,-0.7517241631884375,12113,97426
16294,9.7216796875,0.9052734375,0.2568359375,0.250732421875,0.299072265625,-0.6688594311025162,-0.7322908214675631,11793,97048
16295,3.9326171875,0.9091796875,0.7939453125,0.942958984375,0.299072265625,-0.25072832902588527,-0.5920234250036294,17980,461698
16296,7.2841796875,0.0927734375,0.8193359375,0.436357421875,0.422822265625,-0.8374739684061437,-0.8955800953899196,11905,118625
16297,6.3701171875,0.0927734375,0.8193359375,0.436357421875,0.422822265625,-0.7860375525418482,-0.8973542317128723,12869,156852
16298,7.2841796875,0.2216796875,0.8193359375,0.436357421875,0.422822265625,-0.7226479004097144,-0.8648603406959919,12388,158721
16299,7.2841796875,0.0927734375,0.6064453125,0.436357421875,0.422822265625,-0.9368502660808459,-0.9002978146439555,10991,71988
16300,7.2841796875,0.0927734375,0.8193359375,0.633583984375,0.422822265625,-0.849835574144707,-0.9468328304561167,11953,122415
16301,7.2841796875,0.0927734375,0.8193359375,0.436357421875,0.979697265625,-0.8634755279758097,-0.8758599656789511,11642,119159
16302,6.3701171875,0.2216796875,0.6064453125,0.633583984375,0.979697265625,-0.787432930587297,-0.856122922539988,12571,136566
16303,26.7841796875,0.5927734375,0.3193359375,0.931357421875,0.917822265625,-1.7161610531242604,-1.8375330819604372,9849,27080
16304,25.8701171875,0.5927734375,0.3193359375,0.931357421875,0.917822265625,-1.7070918368829382,-1.7918135024860633,10170,27475
16305,26.7841796875,0.7216796875,0.3193359375,0.931357421875,0.917822265625,-1.6844646714171652,-1.7810959065961676,9941,27006
16306,26.7841796875,0.5927734375,0.1064453125,0.931357421875,0.917822265625,-1.9802725847592262,-2.1381401006827434,10014,22201
16307,26.7841796875,0.5927734375,0.3193359375,0.138583984375,0.917822265625,-1.706278785660564,-1.8263745527595576,9698,26321
16308,26.7841796875,0.5927734375,0.3193359375,0.931357421875,0.484697265625,-1.7125811401977786,-1.8642530293143451,10076,27206
16309,25.8701171875,0.7216796875,0.1064453125,0.138583984375,0.484697265625,-1.8953113230566043,-2.149414938037748,9610,20677
16310,36.5341796875,0.3427734375,0.5693359375,0.18885742187500001,0.670322265625,-1.6251922311499445,-1.8019642256012687,9729,30933
16311,35.6201171875,0.3427734375,0.5693359375,0.18885742187500001,0.670322265625,-1.5921193487215346,-1.7820896368319095,9438,31053
16312,36.5341796875,0.4716796875,0.5693359375,0.18885742187500001,0.670322265625,-1.4906402953382571,-1.7106425125770464,9797,31550
16313,36.5341796875,0.3427734375,0.3564453125,0.18885742187500001,0.670322265625,-1.754729376601101,-1.9328428738033963,9673,27413
16314,36.5341796875,0.3427734375,0.5693359375,0.386083984375,0.670322265625,-1.547044120806919,-1.775029203247882,9900,32392
16315,36.5341796875,0.3427734375,0.5693359375,0.18885742187500001,0.23719726562500001,-1.6471986394325482,-1.8562919134960487,9605,28624
16316,35.6201171875,0.4716796875,0.3564453125,0.386083984375,0.23719726562500001,-1.8050901937571406,-2.0492602281139543,9569,24661
16317,17.0341796875,0.8427734375,0.0693359375,0.683857421875,0.175322265625,-2.0134283025596305,-2.0302498288471447,9871,19841
16318,16.1201171875,0.8427734375,0.0693359375,0.683857421875,0.175322265625,-1.948536437140078,-2.0015363833228315,9918,19718
16319,17.0341796875,0.9716796875,0.0693359375,0.683857421875,0.175322265625,-1.9235905254743317,-2.0198545689267156,9932,19526
16320,17.0341796875,0.8427734375,0.8564453125,0.683857421875,0.175322265625,-0.564431884712708,-0.8001744774377914,11434,114943
16321,17.0341796875,0.8427734375,0.0693359375,0.881083984375,0.175322265625,-1.9364591029677458,-2.0673716018455988,9989,20085
16322,17.0341796875,0.8427734375,0.0693359375,0.683857421875,0.732197265625,-1.8340921640663066,-1.9432615275831377,9997,21215
16323,16.1201171875,0.9716796875,0.8564453125,0.881083984375,0.732197265625,-0.4906348461624855,-0.7621101472989211,11933,139674
16324,12.1591796875,0.4677734375,0.4443359375,0.560107421875,0.051572265625,-1.0100964495359668,-0.9539051973237709,10234,37627
16325,1.4951171875,0.4677734375,0.4443359375,0.560107421875,0.051572265625,-0.3726268171704274,-0.7066349578784966,19008,446715
16326,12.1591796875,0.3466796875,0.4443359375,0.560107421875,0.051572265625,-1.6111298671486614,-1.5022905104703443,9907,27204
16327,12.1591796875,0.4677734375,0.4814453125,0.560107421875,0.051572265625,-1.0973180730445944,-1.0290562177587228,10382,38670
16328,12.1591796875,0.4677734375,0.4443359375,0.262333984375,0.051572265625,-0.8799628034694564,-0.8576656075967752,10125,42028
16329,12.1591796875,0.4677734375,0.4443359375,0.560107421875,0.360947265625,-0.991212632258549,-0.9279114498691249,10348,43795
16330,1.4951171875,0.3466796875,0.4814453125,0.262333984375,0.360947265625,-0.45591892176186977,-0.7432957814237056,19349,474798
16331,31.6591796875,0.9677734375,0.9443359375,0.065107421875,0.546572265625,-0.769520411163598,-0.9201875591019437,9679,56602
16332,20.9951171875,0.9677734375,0.9443359375,0.065107421875,0.546572265625,-0.5662148763149047,-0.8071060014143471,10783,104668
16333,31.6591796875,0.8466796875,0.9443359375,0.065107421875,0.546572265625,-0.8385755873346498,-0.9675405329562735,9839,52857
16334,31.6591796875,0.9677734375,0.9814453125,0.065107421875,0.546572265625,-0.728633488009697,-0.9019452040530235,9989,62716
16335,31.6591796875,0.9677734375,0.9443359375,0.757333984375,0.546572265625,-0.7228720695352926,-0.874312498657982,10453,64340
16336,31.6591796875,0.9677734375,0.9443359375,0.065107421875,0.855947265625,-0.750371225489634,-0.9060210031331597,9861,59186
16337,20.9951171875,0.8466796875,0.9814453125,0.757333984375,0.855947265625,-0.596520340408035,-0.8145396670309496,11130,102188
16338,21.9091796875,0.2177734375,0.1943359375,0.807607421875,0.794072265625,-2.0550053769397656,-2.408224482828989,10025,24383
16339,30.7451171875,0.2177734375,0.1943359375,0.807607421875,0.794072265625,-2.0709314371603456,-2.2519409182188226,9985,24713
16340,21.9091796875,0.0966796875,0.1943359375,0.807607421875,0.794072265625,-2.1689231584911703,-2.3592041216090163,9877,24690
16341,21.9091796875,0.2177734375,0.7314453125,0.807607421875,0.794072265625,-1.4664132530383431,-1.7337565572777418,9993,35145
16342,21.9091796875,0.2177734375,0.1943359375,0.5098339843749999,0.794072265625,-2.092315517550409,-2.2936928210227507,9888,23649
16343,21.9091796875,0.2177734375,0.1943359375,0.807607421875,0.608447265625,-2.0924074093541085,-2.2113428367478365,9892,23900
16344,30.7451171875,0.0966796875,0.7314453125,0.5098339843749999,0.608447265625,-1.5844280174103655,-1.8538201772707397,9878,34028
16345,2.4091796875,0.7177734375,0.6943359375,0.312607421875,0.299072265625,-0.25662466708027176,-0.6188242271971635,18926,490475
16346,11.2451171875,0.7177734375,0.6943359375,0.312607421875,0.299072265625,-0.5526497611530604,-0.7579008401229275,12477,159907
16347,2.4091796875,0.5966796875,0.6943359375,0.312607421875,0.299072265625,-0.27884045885106234,-0.6655823629733687,18827,480254
16348,2.4091796875,0.7177734375,0.2314453125,0.312607421875,0.299072265625,-0.4189322991943026,-0.6790695962194605,18340,401433
16349,2.4091796875,0.7177734375,0.6943359375,0.014833984375000001,0.299072265625,-0.2548115722754947,-0.6029681615029644,20019,534193
16350,2.4091796875,0.7177734375,0.6943359375,0.312607421875,0.11344726562499999,-0.24966766793945488,-0.6499964433985833,18649,464639
16351,11.2451171875,0.5966796875,0.2314453125,0.014833984375000001,0.11344726562499999,-1.7965160782794218,-2.113123324545791,9786,22352
16352,3.0185546875,0.4833984375,0.9287109375,0.235263671875,0.592978515625,-0.30497531016383245,-0.7012330505384385,17804,452857
16353,16.7294921875,0.4833984375,0.9287109375,0.235263671875,0.592978515625,-0.7831030204899316,-0.9211469154268312,10545,79641
16354,3.0185546875,0.0498046875,0.9287109375,0.235263671875,0.592978515625,-0.5854890787867956,-0.8628230483983221,16651,358029
16355,3.0185546875,0.4833984375,0.1220703125,0.235263671875,0.592978515625,-0.6461626459333105,-0.789711294662668,16154,212350
16356,3.0185546875,0.4833984375,0.9287109375,0.834677734375,0.592978515625,-0.3442896512600781,-0.7033820507549939,17582,436694
16357,3.0185546875,0.4833984375,0.9287109375,0.235263671875,0.562041015625,-0.3356528143540155,-0.6829854920218436,18048,457419
16358,16.7294921875,0.0498046875,0.1220703125,0.834677734375,0.562041015625,-2.2397070382594326,-2.326167469991938,9840,21883
16359,22.5185546875,0.9833984375,0.4287109375,0.730263671875,0.097978515625,-1.441405385219977,-1.4303686012164099,9933,27615
16360,36.2294921875,0.9833984375,0.4287109375,0.730263671875,0.097978515625,-1.4520352122644966,-1.8380817541235224,10293,26635
16361,22.5185546875,0.5498046875,0.4287109375,0.730263671875,0.097978515625,-1.7187491453018389,-2.036426233390078,10084,25777
16362,22.5185546875,0.9833984375,0.6220703125,0.730263671875,0.097978515625,-0.7838760564864248,-0.8832585879782143,10331,55797
16363,22.5185546875,0.9833984375,0.4287109375,0.339677734375,0.097978515625,-1.2419321713393439,-1.1664500914651614,9961,29446
16364,22.5185546875,0.9833984375,0.4287109375,0.730263671875,0.06704101562499999,-1.4341986116289118,-1.6491683298845627,9902,26148
16365,36.2294921875,0.5498046875,0.6220703125,0.339677734375,0.06704101562499999,-1.4848126367365049,-1.826374300815829,9908,28096
16366,32.2685546875,0.2333984375,0.6787109375,0.482763671875,0.345478515625,-1.5655989722365873,-1.7710395603196187,9855,32614
16367,26.4794921875,0.2333984375,0.6787109375,0.482763671875,0.345478515625,-1.5838872729417863,-1.867215291552983,9776,32403
16368,32.2685546875,0.2998046875,0.6787109375,0.482763671875,0.345478515625,-1.5515333191709044,-1.7089572201524483,9918,32519
16369,32.2685546875,0.2333984375,0.8720703125,0.482763671875,0.345478515625,-1.5258765358091277,-1.745978082500628,9920,34545
16370,32.2685546875,0.2333984375,0.6787109375,0.092177734375,0.345478515625,-1.6077248647487168,-1.8278010304042471,9523,31729
16371,32.2685546875,0.2333984375,0.6787109375,0.482763671875,0.31454101562500003,-1.5718963573634233,-1.7710975464065355,9953,32295
16372,26.4794921875,0.2998046875,0.8720703125,0.092177734375,0.31454101562500003,-1.4161262864931503,-1.7164638406840649,9506,32709
16373,12.7685546875,0.7333984375,0.1787109375,0.977763671875,0.840478515625,-1.752081754891558,-1.8160999962243534,10092,24441
16374,6.9794921875,0.7333984375,0.1787109375,0.977763671875,0.840478515625,-0.6649416451482901,-0.7350229296443394,13156,123439
16375,12.7685546875,0.7998046875,0.1787109375,0.977763671875,0.840478515625,-1.44874264487682,-1.2742715530767954,10245,26794
16376,12.7685546875,0.7333984375,0.3720703125,0.977763671875,0.840478515625,-0.9320226727031476,-0.8897737674855234,10577,48950
16377,12.7685546875,0.7333984375,0.1787109375,0.587177734375,0.840478515625,-1.6465928643289194,-1.6987166873159822,10246,25632
16378,12.7685546875,0.7333984375,0.1787109375,0.977763671875,0.809541015625,-1.6973003974964438,-1.8027617771370765,9791,24457
16379,6.9794921875,0.7998046875,0.3720703125,0.587177734375,0.809541015625,-0.564428204841554,-0.7053482781479006,14471,222180
16380,17.6435546875,0.1083984375,0.3037109375,0.854013671875,0.964228515625,-1.994245650485538,-2.2524885756058577,9996,27291
16381,11.8544921875,0.1083984375,0.3037109375,0.854013671875,0.964228515625,-2.005129935913754,-2.145680850249417,9993,26940
16382,17.6435546875,0.4248046875,0.3037109375,0.854013671875,0.964228515625,-1.780383625681655,-1.9289285571999661,10229,27355
16383,17.6435546875,0.1083984375,0.9970703125,0.854013671875,0.964228515625,-1.3006934305248823,-1.266977066828561,10046,41004
16384,17.6435546875,0.1083984375,0.3037109375,0.215927734375,0.964228515625,-1.9779289935965283,-2.1909907516394185,9714,26687
16385,17.6435546875,0.1083984375,0.3037109375,0.854013671875,0.190791015625,-2.148545216875687,-2.4459590864827567,9856,24151
16386,11.8544921875,0.4248046875,0.9970703125,0.215927734375,0.190791015625,-0.6973880898637738,-0.919394826825595,11554,123620
16387,37.1435546875,0.6083984375,0.8037109375,0.359013671875,0.469228515625,-1.2843670343900333,-1.4617460653301118,9959,35585
16388,31.3544921875,0.6083984375,0.8037109375,0.359013671875,0.469228515625,-1.2238508449574483,-1.33710472454797,9850,35885
16389,37.1435546875,0.9248046875,0.8037109375,0.359013671875,0.469228515625,-0.937818018956042,-1.0080276030895512,9857,42241
16390,37.1435546875,0.6083984375,0.4970703125,0.359013671875,0.469228515625,-1.5615191539194584,-1.7150598455306008,9887,30257
16391,37.1435546875,0.6083984375,0.8037109375,0.710927734375,0.469228515625,-1.299282368219876,-1.5122008554414101,9834,34507
16392,37.1435546875,0.6083984375,0.8037109375,0.359013671875,0.685791015625,-1.2452105499571766,-1.3619378829753228,9718,35705
16393,31.3544921875,0.9248046875,0.4970703125,0.710927734375,0.685791015625,-1.4074742830713576,-1.5253970470887916,9913,30290
16394,27.3935546875,0.3583984375,0.0537109375,0.606513671875,0.221728515625,-2.2164798734965983,-2.529483740742118,10120,20218
16395,21.6044921875,0.3583984375,0.0537109375,0.606513671875,0.221728515625,-2.1907965201017445,-2.447087095305085,10027,19755
16396,27.3935546875,0.1748046875,0.0537109375,0.606513671875,0.221728515625,-2.424270948480613,-2.689755924565283,9878,19266
16397,27.3935546875,0.3583984375,0.2470703125,0.606513671875,0.221728515625,-1.9417476625979548,-2.1083476523419904,9970,23643
16398,27.3935546875,0.3583984375,0.0537109375,0.958427734375,0.221728515625,-2.276793396163526,-2.4478896385205293,10002,19162
16399,27.3935546875,0.3583984375,0.0537109375,0.606513671875,0.933291015625,-2.124718393915178,-2.4768936741235086,9940,20776
16400,21.6044921875,0.1748046875,0.2470703125,0.958427734375,0.933291015625,-2.0145331611656037,-2.224029423043118,10126,25597
16401,7.8935546875,0.8583984375,0.5537109375,0.111513671875,0.716728515625,-0.463869630315502,-0.7133095677406855,14440,259765
16402,2.1044921875,0.8583984375,0.5537109375,0.111513671875,0.716728515625,-0.24495889788693245,-0.5913087052531567,19675,514136
16403,7.8935546875,0.6748046875,0.5537109375,0.111513671875,0.716728515625,-0.5329653540362287,-0.7462362751950318,13827,229059
16404,7.8935546875,0.8583984375,0.7470703125,0.111513671875,0.716728515625,-0.349362952324282,-0.6708290834653193,14845,306200
16405,7.8935546875,0.8583984375,0.5537109375,0.463427734375,0.716728515625,-0.4683691472298169,-0.7050649712523933,14522,258941
16406,7.8935546875,0.8583984375,0.5537109375,0.111513671875,0.438291015625,-0.48263640297847776,-0.7231693091732213,14402,247433
16407,2.1044921875,0.6748046875,0.7470703125,0.463427734375,0.438291015625,-0.2788815278441909,-0.6336180784201446,18679,489520
16408,10.3310546875,0.1708984375,0.1162109375,0.297138671875,0.036103515625,-2.3726315693226496,-2.7717857060379485,9661,19266
16409,9.4169921875,0.1708984375,0.1162109375,0.297138671875,0.036103515625,-2.4547708682132785,-2.8024516554092247,9821,19517
16410,10.3310546875,0.4873046875,0.1162109375,0.297138671875,0.036103515625,-2.1200200181432063,-2.3625815786575606,9834,19797
16411,10.3310546875,0.1708984375,0.9345703125,0.297138671875,0.036103515625,-0.8676488035098816,-0.9196161497168679,10969,83959
16412,10.3310546875,0.1708984375,0.1162109375,0.154052734375,0.036103515625,-2.4910766781264444,-2.7271346849229374,9577,19129
16413,10.3310546875,0.1708984375,0.1162109375,0.297138671875,0.871416015625,-2.191611678440916,-2.455915108255439,9746,21901
16414,9.4169921875,0.4873046875,0.9345703125,0.154052734375,0.871416015625,-0.5722337385318098,-0.8103628370206397,12556,189743
16415,29.8310546875,0.6708984375,0.6162109375,0.792138671875,0.531103515625,-1.3667877410870484,-1.5356330690358408,9991,32384
16416,28.9169921875,0.6708984375,0.6162109375,0.792138671875,0.531103515625,-1.2791469807742792,-1.3164291934724532,9995,35070
16417,29.8310546875,0.9873046875,0.6162109375,0.792138671875,0.531103515625,-1.023719687047135,-1.0396727849901413,9975,39441
16418,29.8310546875,0.6708984375,0.4345703125,0.792138671875,0.531103515625,-1.5685206462619878,-1.6649056574560435,10036,29642
16419,29.8310546875,0.6708984375,0.6162109375,0.649052734375,0.531103515625,-1.3688300098621307,-1.573538437146694,9910,33083
16420,29.8310546875,0.6708984375,0.6162109375,0.792138671875,0.376416015625,-1.3622782741812733,-1.6042566787519146,9898,31597
16421,28.9169921875,0.9873046875,0.4345703125,0.649052734375,0.376416015625,-1.4697342858949436,-1.5818171423282366,9938,28839
16422,39.5810546875,0.4208984375,0.3662109375,0.049638671875,0.778603515625,-1.7330608177781153,-1.8540350561334025,9474,26943
16423,38.6669921875,0.4208984375,0.3662109375,0.049638671875,0.778603515625,-1.7450657979001876,-1.8096397166047935,9566,26873
16424,39.5810546875,0.2373046875,0.3662109375,0.049638671875,0.778603515625,-1.884254454448615,-2.0595859809781505,9500,26962
