,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
18137,2.3330078125,0.7822265625,0.1103515625,0.032236328125,0.556240234375,-0.44027006961409204,-0.6494605803234863,19291,396562
18138,14.5205078125,0.7822265625,0.1103515625,0.032236328125,0.556240234375,-1.9069919276940321,-2.0407685075985715,9621,21761
18139,2.3330078125,0.7705078125,0.1103515625,0.032236328125,0.556240234375,-0.4390876965974958,-0.6738998128033893,19359,399535
18140,2.3330078125,0.7822265625,0.3779296875,0.032236328125,0.556240234375,-0.31159314569782937,-0.621231064426662,20027,494888
18141,2.3330078125,0.7822265625,0.1103515625,0.291337890625,0.556240234375,-0.4591675298431782,-0.6928533318039583,18451,371002
18142,2.3330078125,0.7822265625,0.1103515625,0.032236328125,0.451826171875,-0.4287833756300124,-0.6687982641716427,19350,410406
18143,14.5205078125,0.7705078125,0.3779296875,0.291337890625,0.451826171875,-1.0694151910984355,-0.9870184785727838,10196,40645
18144,2.9423828125,0.0166015625,0.2509765625,0.449892578125,0.324208984375,-0.7767301619660479,-0.8863826836094008,16217,208919
18145,20.0048828125,0.0166015625,0.2509765625,0.449892578125,0.324208984375,-2.2290910563756743,-2.303053436573328,9759,23918
18146,2.9423828125,0.3173828125,0.2509765625,0.449892578125,0.324208984375,-0.6120226375307497,-0.8076778031939937,17318,308295
18147,2.9423828125,0.0166015625,0.2685546875,0.449892578125,0.324208984375,-0.744311928828277,-0.8812597288991344,16175,218003
18148,2.9423828125,0.0166015625,0.2509765625,0.616181640625,0.324208984375,-0.785231400340473,-0.8752683711883957,15872,196782
18149,2.9423828125,0.0166015625,0.2509765625,0.449892578125,0.900419921875,-0.7535634481500084,-0.8595367540869989,16045,209011
18150,20.0048828125,0.3173828125,0.2685546875,0.616181640625,0.900419921875,-1.8284095852176951,-2.0594480863939286,9938,25881
18151,22.4423828125,0.5166015625,0.7509765625,0.944892578125,0.819208984375,-1.1528003065793406,-1.1750642440546164,10234,41373
18152,39.5048828125,0.5166015625,0.7509765625,0.944892578125,0.819208984375,-1.3886586912977872,-1.5598207742804218,9988,35124
18153,22.4423828125,0.8173828125,0.7509765625,0.944892578125,0.819208984375,-0.7794283322663215,-0.8897032278370347,10407,66125
18154,22.4423828125,0.5166015625,0.7685546875,0.944892578125,0.819208984375,-0.9693535126504903,-1.0082762434715584,10182,47448
18155,22.4423828125,0.5166015625,0.7509765625,0.12118164062499999,0.819208984375,-1.1021083012181367,-1.129696704146406,9710,42444
18156,22.4423828125,0.5166015625,0.7509765625,0.944892578125,0.405419921875,-1.1613423368648308,-1.1331611849263872,10127,39891
18157,39.5048828125,0.8173828125,0.7685546875,0.12118164062499999,0.405419921875,-1.164287162704764,-1.2753620276819084,9570,34632
18158,32.1923828125,0.2666015625,0.0009765625,0.202392578125,0.571708984375,-2.3638827380300675,-2.4968638785027992,9584,18781
18159,29.7548828125,0.2666015625,0.0009765625,0.202392578125,0.571708984375,-2.38070353511318,-2.4578567887031695,9491,18660
18160,32.1923828125,0.0673828125,0.0009765625,0.202392578125,0.571708984375,-2.3931072775842654,-2.827067058939165,9595,18611
18161,32.1923828125,0.2666015625,0.5185546875,0.202392578125,0.571708984375,-1.6576723734813867,-1.894041325809582,9800,30051
18162,32.1923828125,0.2666015625,0.0009765625,0.36868164062500003,0.571708984375,-2.3287721311130363,-2.4531850216873043,9767,19996
18163,32.1923828125,0.2666015625,0.0009765625,0.202392578125,0.157919921875,-2.4593103360159687,-2.507109314661604,9634,17986
18164,29.7548828125,0.0673828125,0.5185546875,0.36868164062500003,0.157919921875,-1.9235253753649697,-2.228553889922835,9980,27975
18165,12.6923828125,0.7666015625,0.5009765625,0.697392578125,0.076708984375,-0.6932580179823337,-0.7703082481803941,11385,94518
18166,10.2548828125,0.7666015625,0.5009765625,0.697392578125,0.076708984375,-0.6354068738232694,-0.7642435938447953,12511,133237
18167,12.6923828125,0.5673828125,0.5009765625,0.697392578125,0.076708984375,-0.7752561739347504,-0.8156559782854981,11012,65193
18168,12.6923828125,0.7666015625,0.0185546875,0.697392578125,0.076708984375,-2.0939839163799796,-2.297082316653282,10007,18419
18169,12.6923828125,0.7666015625,0.5009765625,0.863681640625,0.076708984375,-0.616519045523546,-0.7519586000454782,11777,110082
18170,12.6923828125,0.7666015625,0.5009765625,0.697392578125,0.652919921875,-0.6963714334939477,-0.778438380684071,11256,97050
18171,10.2548828125,0.5673828125,0.0185546875,0.863681640625,0.652919921875,-2.0386401344738214,-2.155557182442229,10006,20477
18172,17.5673828125,0.3916015625,0.8759765625,0.573642578125,0.200458984375,-0.9464781966237822,-1.0059830008163528,10159,54327
18173,15.1298828125,0.3916015625,0.8759765625,0.573642578125,0.200458984375,-0.961156012864322,-0.9809944741621197,10532,60694
18174,17.5673828125,0.1923828125,0.8759765625,0.573642578125,0.200458984375,-1.4967810498280592,-1.6971311758970413,10013,33451
18175,17.5673828125,0.3916015625,0.6435546875,0.573642578125,0.200458984375,-1.2622500031134747,-1.207975819111496,10129,34845
18176,17.5673828125,0.3916015625,0.8759765625,0.492431640625,0.200458984375,-0.9725894650064268,-0.9722433080098322,10349,51288
18177,17.5673828125,0.3916015625,0.8759765625,0.573642578125,0.281669921875,-0.8829029529611182,-0.993161090608655,10362,61075
18178,15.1298828125,0.1923828125,0.6435546875,0.492431640625,0.281669921875,-1.6880804060749435,-1.9037221123586616,9922,31473
18179,37.0673828125,0.8916015625,0.3759765625,0.078642578125,0.695458984375,-1.5331323993166528,-1.6667314338999486,9488,26905
18180,34.6298828125,0.8916015625,0.3759765625,0.078642578125,0.695458984375,-1.5363421328338462,-1.694963264970049,9553,27103
18181,37.0673828125,0.6923828125,0.3759765625,0.078642578125,0.695458984375,-1.5950224781873454,-1.738485122903893,9631,27177
18182,37.0673828125,0.8916015625,0.1435546875,0.078642578125,0.695458984375,-1.864842629391138,-2.044991503180597,9527,22190
18183,37.0673828125,0.8916015625,0.3759765625,0.987431640625,0.695458984375,-1.5401084983214004,-1.688113511157698,9954,27496
18184,37.0673828125,0.8916015625,0.3759765625,0.078642578125,0.776669921875,-1.5054834265490982,-1.733841940649936,9493,27300
18185,34.6298828125,0.6923828125,0.1435546875,0.987431640625,0.776669921875,-1.8887880476652692,-2.034034658429132,9859,21862
18186,27.3173828125,0.1416015625,0.6259765625,0.821142578125,0.942958984375,-1.589949530581063,-1.7059299724303254,10148,33884
18187,24.8798828125,0.1416015625,0.6259765625,0.821142578125,0.942958984375,-1.610715982817737,-1.808200676947815,9878,33466
18188,27.3173828125,0.4423828125,0.6259765625,0.821142578125,0.942958984375,-1.5198883797152056,-1.7589088064821083,9962,33402
18189,27.3173828125,0.1416015625,0.3935546875,0.821142578125,0.942958984375,-1.9685164176241066,-2.142146372018451,10015,29096
18190,27.3173828125,0.1416015625,0.6259765625,0.739931640625,0.942958984375,-1.604512436313651,-1.8430119878456857,9892,32848
18191,27.3173828125,0.1416015625,0.6259765625,0.821142578125,0.529169921875,-1.6553334514268547,-1.8981810574932096,9960,32740
18192,24.8798828125,0.4423828125,0.3935546875,0.739931640625,0.529169921875,-1.6681926356317685,-1.848363264177203,10154,28366
18193,7.8173828125,0.6416015625,0.1259765625,0.326142578125,0.447958984375,-1.1148531781157283,-0.9602560928519028,11328,41798
18194,5.3798828125,0.6416015625,0.1259765625,0.326142578125,0.447958984375,-0.6680880410499334,-0.714863354936251,13539,129376
18195,7.8173828125,0.9423828125,0.1259765625,0.326142578125,0.447958984375,-0.6171132781135931,-0.7097738910784644,12818,112929
18196,7.8173828125,0.6416015625,0.8935546875,0.326142578125,0.447958984375,-0.38040947758985155,-0.7568072387446078,14513,278232
18197,7.8173828125,0.6416015625,0.1259765625,0.244931640625,0.447958984375,-0.7679589238897998,-0.7593738039487827,11367,55338
18198,7.8173828125,0.6416015625,0.1259765625,0.326142578125,0.034169921875,-0.69764834040064,-0.7453392735832228,11322,57198
18199,5.3798828125,0.9423828125,0.8935546875,0.244931640625,0.034169921875,-0.25721065539083743,-0.600927440494111,16704,377316
18200,10.2548828125,0.3291015625,0.6884765625,0.016767578125,0.757333984375,-0.8326740945542698,-0.8520104790664744,10713,82556
18201,7.8173828125,0.3291015625,0.6884765625,0.016767578125,0.757333984375,-0.7287628771594501,-0.8426974771189204,12511,160844
18202,10.2548828125,0.1298828125,0.6884765625,0.016767578125,0.757333984375,-1.0071801414938533,-0.9433720394958544,10135,53819
18203,10.2548828125,0.3291015625,0.7060546875,0.016767578125,0.757333984375,-0.8316614926999971,-0.8852476955246866,10807,89355
18204,10.2548828125,0.3291015625,0.6884765625,0.430556640625,0.757333984375,-0.8613002562316072,-0.9067870053143877,11257,82657
18205,10.2548828125,0.3291015625,0.6884765625,0.016767578125,0.714794921875,-0.8087740207982639,-0.8332951303672151,10694,84939
18206,7.8173828125,0.1298828125,0.7060546875,0.430556640625,0.714794921875,-0.842835698010419,-0.9281889437173444,11558,112092
18207,29.7548828125,0.8291015625,0.1884765625,0.511767578125,0.262333984375,-1.743415118984028,-1.9442783448158154,9861,22644
18208,27.3173828125,0.8291015625,0.1884765625,0.511767578125,0.262333984375,-1.7914031053471924,-1.9902541285871724,9954,22657
18209,29.7548828125,0.6298828125,0.1884765625,0.511767578125,0.262333984375,-1.8876293627960157,-2.0972854610013076,9799,21898
18210,29.7548828125,0.8291015625,0.2060546875,0.511767578125,0.262333984375,-1.7771335632874303,-1.8544594622678527,9836,22641
18211,29.7548828125,0.8291015625,0.1884765625,0.925556640625,0.262333984375,-1.8005858834910262,-1.995471501065353,10040,22411
18212,29.7548828125,0.8291015625,0.1884765625,0.511767578125,0.219794921875,-1.6775176131599907,-1.8773059848912224,9894,22819
18213,27.3173828125,0.6298828125,0.2060546875,0.925556640625,0.219794921875,-1.9072899969666948,-2.079660878618043,9842,22336
18214,39.5048828125,0.0791015625,0.9384765625,0.264267578125,0.014833984375000001,-1.6272633391443727,-2.071369070433587,9673,30101
18215,37.0673828125,0.0791015625,0.9384765625,0.264267578125,0.014833984375000001,-1.6579623999008006,-2.0345459756120543,9753,30363
18216,39.5048828125,0.3798828125,0.9384765625,0.264267578125,0.014833984375000001,-1.4326904498776822,-1.7725454015062432,9626,29891
18217,39.5048828125,0.0791015625,0.4560546875,0.264267578125,0.014833984375000001,-1.999620063452264,-2.2646763896420663,9785,25554
18218,39.5048828125,0.0791015625,0.9384765625,0.678056640625,0.014833984375000001,-1.7034004282721198,-1.9834286767612048,9952,31052
18219,39.5048828125,0.0791015625,0.9384765625,0.264267578125,0.467294921875,-1.4798529291904343,-1.7271003843968207,9799,35794
18220,37.0673828125,0.3798828125,0.4560546875,0.678056640625,0.467294921875,-1.655859894334284,-1.7372465311857057,10118,30294
18221,20.0048828125,0.5791015625,0.4384765625,0.759267578125,0.5098339843749999,-1.5089476243918338,-1.6854028420627294,9966,29552
18222,17.5673828125,0.5791015625,0.4384765625,0.759267578125,0.5098339843749999,-1.4725362095705226,-1.479592935098584,10235,31130
18223,20.0048828125,0.8798828125,0.4384765625,0.759267578125,0.5098339843749999,-1.1915871937152744,-1.128323133983003,10188,35308
18224,20.0048828125,0.5791015625,0.9560546875,0.759267578125,0.5098339843749999,-0.7819399980593867,-0.907548562996089,10591,74059
18225,20.0048828125,0.5791015625,0.4384765625,0.18305664062500002,0.5098339843749999,-1.6049805004111484,-1.7774190544133868,9711,29420
18226,20.0048828125,0.5791015625,0.4384765625,0.759267578125,0.962294921875,-1.6178116181059787,-1.7327656579380215,9937,29550
18227,17.5673828125,0.8798828125,0.9560546875,0.18305664062500002,0.962294921875,-0.5660362357937343,-0.7947950162920495,11074,120831
18228,15.1298828125,0.2041015625,0.0634765625,0.883017578125,0.633583984375,-2.0321490645282267,-2.4504006202441673,9993,21384
18229,2.9423828125,0.2041015625,0.0634765625,0.883017578125,0.633583984375,-0.75432028081539,-0.848001890831824,15511,174089
18230,15.1298828125,0.2548828125,0.0634765625,0.883017578125,0.633583984375,-2.2265549779932376,-2.4260489917339343,10078,21460
18231,15.1298828125,0.2041015625,0.3310546875,0.883017578125,0.633583984375,-1.8591237777586926,-2.1217986290337296,9782,27380
18232,15.1298828125,0.2041015625,0.0634765625,0.554306640625,0.633583984375,-2.1795071581288568,-2.389226048042127,10103,21136
18233,15.1298828125,0.2041015625,0.0634765625,0.883017578125,0.096044921875,-2.4614380624811205,-2.7776124051254825,9871,18797
18234,2.9423828125,0.2548828125,0.3310546875,0.554306640625,0.096044921875,-0.5966143859103755,-0.8349677818991826,17203,301002
18235,34.6298828125,0.7041015625,0.5634765625,0.388017578125,0.138583984375,-1.4087024179980359,-1.6428287058775122,9884,28021
18236,22.4423828125,0.7041015625,0.5634765625,0.388017578125,0.138583984375,-1.3642573963854516,-1.2424658240395778,9854,30509
18237,34.6298828125,0.7548828125,0.5634765625,0.388017578125,0.138583984375,-1.3965908759095342,-1.6584943096595544,9809,27943
18238,34.6298828125,0.7041015625,0.8310546875,0.388017578125,0.138583984375,-1.2462440772205536,-1.521075433774252,10054,31509
18239,34.6298828125,0.7041015625,0.5634765625,0.059306640625000004,0.138583984375,-1.4368746658207696,-1.8098611077072497,9441,26688
18240,34.6298828125,0.7041015625,0.5634765625,0.388017578125,0.591044921875,-1.4197370665095188,-1.631439627028644,9662,30867
18241,22.4423828125,0.7548828125,0.8310546875,0.059306640625000004,0.591044921875,-0.8221554667265387,-0.9204694920820417,10175,64939
18242,24.8798828125,0.4541015625,0.3134765625,0.635517578125,0.386083984375,-1.8054738765456086,-1.9795454386216549,9946,25726
18243,32.1923828125,0.4541015625,0.3134765625,0.635517578125,0.386083984375,-1.7029680529531415,-1.9200117747308987,9791,25900
18244,24.8798828125,0.0048828125,0.3134765625,0.635517578125,0.386083984375,-2.0493262660731504,-2.292230994028268,10077,26491
18245,24.8798828125,0.4541015625,0.5810546875,0.635517578125,0.386083984375,-1.5073818651276572,-1.663244077512945,10022,31474
18246,24.8798828125,0.4541015625,0.3134765625,0.306806640625,0.386083984375,-1.7526252777359363,-1.8696910415700865,9785,26068
18247,24.8798828125,0.4541015625,0.3134765625,0.635517578125,0.838544921875,-1.726432226263388,-1.846715358933118,9898,27459
18248,32.1923828125,0.0048828125,0.5810546875,0.306806640625,0.838544921875,-1.7148419151733094,-1.93587364577342,9629,31942
18249,5.3798828125,0.9541015625,0.8134765625,0.14051757812500001,0.881083984375,-0.2658484141145373,-0.6224413715733991,16896,400340
18250,12.6923828125,0.9541015625,0.8134765625,0.14051757812500001,0.881083984375,-0.4962828125325526,-0.7510049196378707,12444,174027
18251,5.3798828125,0.5048828125,0.8134765625,0.14051757812500001,0.881083984375,-0.4325580489478325,-0.7576954058453463,15634,332488
18252,5.3798828125,0.9541015625,0.0810546875,0.14051757812500001,0.881083984375,-0.5820570301550173,-0.6864718372643792,14571,171757
18253,5.3798828125,0.9541015625,0.8134765625,0.801806640625,0.881083984375,-0.2391605536581772,-0.6203613959832102,16647,391900
18254,5.3798828125,0.9541015625,0.8134765625,0.14051757812500001,0.343544921875,-0.2550257602941669,-0.6186057571880038,16976,400668
18255,12.6923828125,0.5048828125,0.0810546875,0.801806640625,0.343544921875,-2.01722370634768,-2.2078063511185513,10048,20602
18256,4.1611328125,0.4853515625,0.2197265625,0.852080078125,0.10764648437499999,-0.6083649376034226,-0.7601443951918154,14634,182078
18257,21.2236328125,0.4853515625,0.2197265625,0.852080078125,0.10764648437499999,-1.9218250904679115,-2.2483305462370526,10057,22215
18258,4.1611328125,0.8486328125,0.2197265625,0.852080078125,0.10764648437499999,-0.4767944172239444,-0.7068156871839519,16315,263648
18259,4.1611328125,0.4853515625,0.6123046875,0.852080078125,0.10764648437499999,-0.4322659336613361,-0.7377388020178479,16440,333573
18260,4.1611328125,0.4853515625,0.2197265625,0.894619140625,0.10764648437499999,-0.6412135895812423,-0.7853450489252559,14993,167730
18261,4.1611328125,0.4853515625,0.2197265625,0.852080078125,0.807607421875,-0.6434168871756433,-0.7617887290803151,14799,182647
18262,21.2236328125,0.8486328125,0.6123046875,0.894619140625,0.807607421875,-0.914215687266165,-0.9489254598894692,10166,49484
18263,23.6611328125,0.9853515625,0.7197265625,0.35708007812500003,0.602646484375,-0.6944658481920506,-0.8383970523429508,10525,75060
18264,1.7236328125,0.9853515625,0.7197265625,0.35708007812500003,0.602646484375,-0.2143535769833626,-0.5581655992137569,19512,539985
18265,23.6611328125,0.3486328125,0.7197265625,0.35708007812500003,0.602646484375,-1.4975762154056236,-1.6389528520239345,9944,34713
18266,23.6611328125,0.9853515625,0.1123046875,0.35708007812500003,0.602646484375,-1.839692875599347,-1.9296919902276133,9821,22137
18267,23.6611328125,0.9853515625,0.7197265625,0.399619140625,0.602646484375,-0.7387103847578208,-0.8501892091042758,10376,68044
18268,23.6611328125,0.9853515625,0.7197265625,0.35708007812500003,0.312607421875,-0.699105643953591,-0.8406150300118576,10494,71627
18269,1.7236328125,0.3486328125,0.1123046875,0.399619140625,0.312607421875,-0.601798717067155,-0.8091991840342817,18259,337911
18270,33.4111328125,0.2353515625,0.4697265625,0.604580078125,0.850146484375,-1.7359087089490424,-1.8886888584532415,9954,30469
