,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
23671,38.3623046875,0.8896484375,0.7099609375,0.803740234375,0.252666015625,-1.2789215699497098,-1.47939538928919,9987,32030
23672,38.3623046875,0.8896484375,0.7099609375,0.946826171875,0.531103515625,-1.151074481800413,-1.2297051814044904,9926,35752
23673,10.6357421875,0.3935546875,0.6533203125,0.803740234375,0.531103515625,-0.7793690075655263,-0.8270924756242285,11182,98883
23674,28.6123046875,0.1396484375,0.4599609375,0.20432617187500002,0.500166015625,-1.8227219175414764,-1.980858084886605,9590,28944
23675,20.3857421875,0.1396484375,0.4599609375,0.20432617187500002,0.500166015625,-1.8163710672485476,-1.9719772141013856,9761,29344
23676,28.6123046875,0.6435546875,0.4599609375,0.20432617187500002,0.500166015625,-1.528819768136211,-1.7287174000893202,9657,29184
23677,28.6123046875,0.1396484375,0.9033203125,0.20432617187500002,0.500166015625,-1.5122334454326578,-1.7737257213792488,9590,34681
23678,28.6123046875,0.1396484375,0.4599609375,0.556240234375,0.500166015625,-1.8174551179705363,-1.976322000747985,9882,29657
23679,28.6123046875,0.1396484375,0.4599609375,0.20432617187500002,0.778603515625,-1.7974304505982124,-2.009311523887737,9635,29850
23680,20.3857421875,0.6435546875,0.9033203125,0.556240234375,0.778603515625,-0.7825486481542386,-0.9159081289950116,10438,70618
23681,9.1123046875,0.6396484375,0.9599609375,0.699326171875,0.995166015625,-0.477146899056803,-0.7825706555937398,13218,213884
23682,39.8857421875,0.6396484375,0.9599609375,0.699326171875,0.995166015625,-1.095220533839074,-1.1752038143067638,10187,40330
23683,9.1123046875,0.1435546875,0.9599609375,0.699326171875,0.995166015625,-0.8266918440052071,-0.9151501653038094,11509,110459
23684,9.1123046875,0.6396484375,0.4033203125,0.699326171875,0.995166015625,-0.7653535291892173,-0.8158945695771078,11778,99763
23685,9.1123046875,0.6396484375,0.9599609375,0.061240234375,0.995166015625,-0.4628317237807127,-0.7360241702982765,13126,218986
23686,9.1123046875,0.6396484375,0.9599609375,0.699326171875,0.283603515625,-0.4242835282881945,-0.7703707937611073,13721,225458
23687,39.8857421875,0.1435546875,0.4033203125,0.061240234375,0.283603515625,-1.9700314393515417,-2.2102068677745965,9629,26272
23688,6.6748046875,0.3271484375,0.3974609375,0.884951171875,0.31454101562500003,-0.8929363443606104,-0.858549249252173,12206,82738
23689,32.5732421875,0.3271484375,0.3974609375,0.884951171875,0.31454101562500003,-1.7522000355906777,-1.916541973961627,10040,27644
23690,6.6748046875,0.9560546875,0.3974609375,0.884951171875,0.31454101562500003,-0.4922600229534647,-0.6996842206580893,14928,253880
23691,6.6748046875,0.3271484375,0.2158203125,0.884951171875,0.31454101562500003,-1.068466096170755,-0.948094894086269,11004,41924
23692,6.6748046875,0.3271484375,0.3974609375,0.370615234375,0.31454101562500003,-0.7578889023001535,-0.8059677310777896,12277,104362
23693,6.6748046875,0.3271484375,0.3974609375,0.884951171875,0.964228515625,-0.7617332086026803,-0.7678548261314819,12157,101570
23694,32.5732421875,0.9560546875,0.2158203125,0.370615234375,0.964228515625,-1.6840230711592743,-1.8829042304395174,9749,23632
23695,26.1748046875,0.8271484375,0.8974609375,0.389951171875,0.809541015625,-0.7714734446810163,-0.9277443675697513,10228,63456
23696,13.0732421875,0.8271484375,0.8974609375,0.389951171875,0.809541015625,-0.5182778248844088,-0.7518185981976975,12347,159964
23697,26.1748046875,0.4560546875,0.8974609375,0.389951171875,0.809541015625,-1.2383180862227896,-1.2946462670163221,9991,37898
23698,26.1748046875,0.8271484375,0.7158203125,0.389951171875,0.809541015625,-0.9725741233142903,-0.9810342823264208,10146,46246
23699,26.1748046875,0.8271484375,0.8974609375,0.865615234375,0.809541015625,-0.7734327842686415,-0.8860765566908136,10240,63376
23700,26.1748046875,0.8271484375,0.8974609375,0.389951171875,0.469228515625,-0.7658241143173194,-0.9023361038726405,10424,64663
23701,13.0732421875,0.4560546875,0.7158203125,0.865615234375,0.469228515625,-0.8366923149600844,-0.8916688377599465,10923,75831
23702,35.9248046875,0.0771484375,0.1474609375,0.637451171875,0.562041015625,-2.1153655442568264,-2.458641879228998,9993,22958
23703,3.3232421875,0.0771484375,0.1474609375,0.637451171875,0.562041015625,-1.0277281827915454,-0.931754181971284,13756,69902
23704,35.9248046875,0.7060546875,0.1474609375,0.637451171875,0.562041015625,-1.841795992220414,-2.004066830901009,9926,22980
23705,35.9248046875,0.0771484375,0.9658203125,0.637451171875,0.562041015625,-1.5512833682798897,-1.7742824501064798,10095,36282
23706,35.9248046875,0.0771484375,0.1474609375,0.618115234375,0.562041015625,-2.158375851198068,-2.3972295987992207,9734,21896
23707,35.9248046875,0.0771484375,0.1474609375,0.637451171875,0.221728515625,-2.325288381301567,-2.5240079443891714,9875,21603
23708,3.3232421875,0.7060546875,0.9658203125,0.618115234375,0.221728515625,-0.28537114745968295,-0.6489559957770779,17849,448041
23709,16.4248046875,0.5771484375,0.6474609375,0.142451171875,0.06704101562499999,-0.7341002419043744,-0.7868996681920476,10093,59839
23710,22.8232421875,0.5771484375,0.6474609375,0.142451171875,0.06704101562499999,-1.121430979969393,-1.0938531093183779,9682,34345
23711,16.4248046875,0.2060546875,0.6474609375,0.142451171875,0.06704101562499999,-1.7792460922266273,-2.046436719212398,9644,28168
23712,16.4248046875,0.5771484375,0.4658203125,0.142451171875,0.06704101562499999,-1.1404244762676656,-1.124421464936959,9941,32000
23713,16.4248046875,0.5771484375,0.6474609375,0.123115234375,0.06704101562499999,-0.8783801789079752,-0.9230318038750789,10170,51711
23714,16.4248046875,0.5771484375,0.6474609375,0.142451171875,0.716728515625,-0.8948872112600363,-0.9191693341362416,10194,57904
23715,22.8232421875,0.2060546875,0.4658203125,0.123115234375,0.716728515625,-1.7806674307053647,-2.0298616636516438,9543,28721
23716,11.5498046875,0.2021484375,0.7724609375,0.018701171875,0.190791015625,-0.9749587264236014,-0.9705488759938649,10168,54416
23717,37.4482421875,0.2021484375,0.7724609375,0.018701171875,0.190791015625,-1.6145865017135272,-1.9184880558457618,9574,30444
23718,11.5498046875,0.5810546875,0.7724609375,0.018701171875,0.190791015625,-0.6119032077496556,-0.8307442586320902,11846,142811
23719,11.5498046875,0.2021484375,0.8408203125,0.018701171875,0.190791015625,-0.9196082710429105,-0.9570149065828051,10315,68928
23720,11.5498046875,0.2021484375,0.7724609375,0.741865234375,0.190791015625,-1.0181144698496438,-0.9779608898475325,10491,55729
23721,11.5498046875,0.2021484375,0.7724609375,0.018701171875,0.345478515625,-0.9905700845709767,-0.9740787696799625,10116,57366
23722,37.4482421875,0.5810546875,0.8408203125,0.741865234375,0.345478515625,-1.3127288903416832,-1.5450633607751014,9949,34372
23723,31.0498046875,0.7021484375,0.2724609375,0.513701171875,0.685791015625,-1.683274328119571,-1.8305240227541446,10099,26496
23724,17.9482421875,0.7021484375,0.2724609375,0.513701171875,0.685791015625,-1.6685951951132845,-1.8200204587703135,10047,25829
23725,31.0498046875,0.0810546875,0.2724609375,0.513701171875,0.685791015625,-1.9564537801874453,-2.1644277608496805,9681,25734
23726,31.0498046875,0.7021484375,0.3408203125,0.513701171875,0.685791015625,-1.6179076705607165,-1.6992780437194233,9869,27181
23727,31.0498046875,0.7021484375,0.2724609375,0.24686523437500002,0.685791015625,-1.7269554873466706,-1.8046330727040645,9749,25258
23728,31.0498046875,0.7021484375,0.2724609375,0.513701171875,0.840478515625,-1.7082737303491793,-1.8748125081037235,9794,25668
23729,17.9482421875,0.0810546875,0.3408203125,0.24686523437500002,0.840478515625,-1.884992366245119,-2.187655040921846,9756,26953
23730,21.2998046875,0.4521484375,0.5224609375,0.26620117187500003,0.933291015625,-1.5920543344955438,-1.7395541617853392,9809,30877
23731,8.1982421875,0.4521484375,0.5224609375,0.26620117187500003,0.933291015625,-0.6995115737122181,-0.8257426782208827,11836,128122
23732,21.2998046875,0.8310546875,0.5224609375,0.26620117187500003,0.933291015625,-0.9794199631555411,-0.9763343664988757,9969,42141
23733,21.2998046875,0.4521484375,0.0908203125,0.26620117187500003,0.933291015625,-2.0608979905395928,-2.1153335973691347,9809,21706
23734,21.2998046875,0.4521484375,0.5224609375,0.494365234375,0.933291015625,-1.5567494414640521,-1.7086419913071216,9929,31227
23735,21.2998046875,0.4521484375,0.5224609375,0.26620117187500003,0.592978515625,-1.554338790564493,-1.7062147386825082,9939,31250
23736,8.1982421875,0.8310546875,0.0908203125,0.494365234375,0.592978515625,-0.8245879150764699,-0.8049419910796182,11170,49374
23737,1.7998046875,0.9521484375,0.0224609375,0.761201171875,0.438291015625,-0.4122339797902902,-0.6398700623685184,18937,416360
23738,27.6982421875,0.9521484375,0.0224609375,0.761201171875,0.438291015625,-1.8831952082324264,-2.097243799081465,9890,20284
23739,1.7998046875,0.3310546875,0.0224609375,0.761201171875,0.438291015625,-0.6213552421482972,-0.7759378899984571,17884,324403
23740,1.7998046875,0.9521484375,0.5908203125,0.761201171875,0.438291015625,-0.2333865402559114,-0.5668282933683114,19326,517941
23741,1.7998046875,0.9521484375,0.0224609375,0.989365234375,0.438291015625,-0.4334032685842662,-0.6518089981338572,18831,409887
23742,1.7998046875,0.9521484375,0.0224609375,0.761201171875,0.097978515625,-0.3816195985593973,-0.6525664624927316,19035,392106
23743,27.6982421875,0.3310546875,0.5908203125,0.989365234375,0.097978515625,-1.67040966190595,-1.9832852547132407,10124,28579
23744,2.1044921875,0.3505859375,0.5458984375,0.382216796875,0.090244140625,-0.4409409526412784,-0.7640751373243418,18084,399483
23745,38.9716796875,0.3505859375,0.5458984375,0.382216796875,0.090244140625,-1.7189140071535163,-1.9533702400607478,9685,26900
23746,2.1044921875,0.4169921875,0.5458984375,0.382216796875,0.090244140625,-0.3950852427690298,-0.7561680139108288,18536,424064
23747,2.1044921875,0.3505859375,0.5205078125,0.382216796875,0.090244140625,-0.46932566262888176,-0.7763204748539365,18050,390956
23748,2.1044921875,0.3505859375,0.5458984375,0.594912109375,0.090244140625,-0.4546953858912953,-0.7681423623943454,18107,404964
23749,2.1044921875,0.3505859375,0.5458984375,0.382216796875,0.616181640625,-0.4503790989275564,-0.7783287717086678,18051,426754
23750,38.9716796875,0.4169921875,0.5205078125,0.594912109375,0.616181640625,-1.6097470883709901,-1.7901554470839258,9966,31059
23751,21.6044921875,0.8505859375,0.0458984375,0.877216796875,0.585244140625,-1.9176586206936663,-2.072233478936819,10006,21271
23752,19.4716796875,0.8505859375,0.0458984375,0.877216796875,0.585244140625,-1.86795423657962,-1.9462318109394408,10048,21177
23753,21.6044921875,0.9169921875,0.0458984375,0.877216796875,0.585244140625,-1.8940495355520275,-2.0436067474748607,9998,20774
23754,21.6044921875,0.8505859375,0.0205078125,0.877216796875,0.585244140625,-1.9770317511700972,-2.1599539097769265,9960,20408
23755,21.6044921875,0.8505859375,0.0458984375,0.09991210937499999,0.585244140625,-1.9426155787873474,-2.0887733767419636,9515,19787
23756,21.6044921875,0.8505859375,0.0458984375,0.877216796875,0.12118164062499999,-2.027608675582653,-2.165232248271947,9879,18964
23757,19.4716796875,0.9169921875,0.0205078125,0.09991210937499999,0.12118164062499999,-1.9784041690436127,-2.4293087589219207,9442,17641
23758,31.3544921875,0.1005859375,0.7958984375,0.134716796875,0.832744140625,-1.5446139530193685,-1.7972914089010974,9691,34693
23759,9.7216796875,0.1005859375,0.7958984375,0.134716796875,0.832744140625,-1.012573751732894,-0.9889577104728922,10459,65440
23760,31.3544921875,0.1669921875,0.7958984375,0.134716796875,0.832744140625,-1.5203794747243973,-1.7216218575335305,9593,34613
23761,31.3544921875,0.1005859375,0.2705078125,0.134716796875,0.832744140625,-2.05364035770048,-2.268507940468912,9508,24714
23762,31.3544921875,0.1005859375,0.7958984375,0.347412109375,0.832744140625,-1.5550973734122502,-1.800728202558168,9589,34832
23763,31.3544921875,0.1005859375,0.7958984375,0.134716796875,0.36868164062500003,-1.5962974278740527,-1.7863098675128215,9632,33141
23764,9.7216796875,0.1669921875,0.2705078125,0.347412109375,0.36868164062500003,-1.9742017985852784,-2.192225715736329,9867,25437
23765,11.8544921875,0.6005859375,0.2958984375,0.629716796875,0.337744140625,-1.3185155697783135,-1.1510431236150243,10174,31241
23766,29.2216796875,0.6005859375,0.2958984375,0.629716796875,0.337744140625,-1.6919190665768193,-1.9115921292943656,9995,26092
23767,11.8544921875,0.6669921875,0.2958984375,0.629716796875,0.337744140625,-1.0289766491555468,-0.9405155340765946,10385,38233
23768,11.8544921875,0.6005859375,0.7705078125,0.629716796875,0.337744140625,-0.6086785247571957,-0.8048070550746856,12049,150074
23769,11.8544921875,0.6005859375,0.2958984375,0.842412109375,0.337744140625,-1.0513326317150324,-0.9637188188433692,10428,37684
23770,11.8544921875,0.6005859375,0.2958984375,0.629716796875,0.863681640625,-1.4186878863282673,-1.1974209614529459,10408,31642
23771,29.2216796875,0.6669921875,0.7705078125,0.842412109375,0.863681640625,-1.1226218768406355,-1.1655304424569375,9792,39300
23772,16.7294921875,0.2255859375,0.1708984375,0.505966796875,0.461494140625,-2.067621577855966,-2.181543575496954,9920,22776
23773,34.0966796875,0.2255859375,0.1708984375,0.505966796875,0.461494140625,-2.108553745205221,-2.261000843366043,9918,22733
23774,16.7294921875,0.0419921875,0.1708984375,0.505966796875,0.461494140625,-2.043715413038153,-2.497121726277041,9835,22924
23775,16.7294921875,0.2255859375,0.3955078125,0.505966796875,0.461494140625,-1.7916546955123744,-1.9641800184335187,9810,28140
23776,16.7294921875,0.2255859375,0.1708984375,0.471162109375,0.461494140625,-2.0993161910258853,-2.318403496356735,9744,23046
23777,16.7294921875,0.2255859375,0.1708984375,0.505966796875,0.244931640625,-2.161527333873779,-2.4556391800140855,9694,21607
23778,34.0966796875,0.0419921875,0.3955078125,0.471162109375,0.244931640625,-2.0436343624679933,-2.1957959484002845,9812,26629
23779,36.2294921875,0.7255859375,0.6708984375,0.010966796875,0.956494140625,-1.3109097907966014,-1.4601617404024265,9481,32694
23780,14.5966796875,0.7255859375,0.6708984375,0.010966796875,0.956494140625,-0.6517278242634693,-0.8048947604596592,11088,109524
23781,36.2294921875,0.5419921875,0.6708984375,0.010966796875,0.956494140625,-1.4057844192941622,-1.6563134536225388,9506,32170
23782,36.2294921875,0.7255859375,0.8955078125,0.010966796875,0.956494140625,-1.101183219897128,-1.2375233573366984,9561,38299
23783,36.2294921875,0.7255859375,0.6708984375,0.966162109375,0.956494140625,-1.3156358617931814,-1.4988157661369421,10090,34994
23784,36.2294921875,0.7255859375,0.6708984375,0.010966796875,0.739931640625,-1.3028719590133506,-1.4949006903164714,9534,32643
23785,14.5966796875,0.5419921875,0.8955078125,0.966162109375,0.739931640625,-0.6949606449770555,-0.8616996682753204,11116,108464
23786,26.4794921875,0.4755859375,0.4208984375,0.753466796875,0.708994140625,-1.6511164500047648,-1.693814347672223,9772,28985
23787,4.8466796875,0.4755859375,0.4208984375,0.753466796875,0.708994140625,-0.61147585608033,-0.7908246788213691,15882,266886
23788,26.4794921875,0.2919921875,0.4208984375,0.753466796875,0.708994140625,-1.6118850465855323,-1.8923056219905123,10014,29503
23789,26.4794921875,0.4755859375,0.6455078125,0.753466796875,0.708994140625,-1.4277483696857736,-1.5839978197316167,9958,33172
23790,26.4794921875,0.4755859375,0.4208984375,0.718662109375,0.708994140625,-1.6792389437679567,-1.7866503827816484,9827,29291
23791,26.4794921875,0.4755859375,0.4208984375,0.753466796875,0.987431640625,-1.6614407666419122,-1.8099696223988344,10073,29381
23792,4.8466796875,0.2919921875,0.6455078125,0.718662109375,0.987431640625,-0.5877825138917865,-0.8164285909150268,15349,296765
23793,6.9794921875,0.9755859375,0.9208984375,0.258466796875,0.213994140625,-0.22915208187451813,-0.6339203658517967,16062,357239
23794,24.3466796875,0.9755859375,0.9208984375,0.258466796875,0.213994140625,-0.6134973538530358,-0.8342123838160267,10667,83097
23795,6.9794921875,0.7919921875,0.9208984375,0.258466796875,0.213994140625,-0.2975346559639971,-0.6752274946519292,15779,333848
23796,6.9794921875,0.9755859375,0.1455078125,0.258466796875,0.213994140625,-0.556907358929641,-0.7027380626804599,14213,168887
23797,6.9794921875,0.9755859375,0.9208984375,0.223662109375,0.213994140625,-0.2590826653421715,-0.6085864189211083,16252,366132
23798,6.9794921875,0.9755859375,0.9208984375,0.258466796875,0.492431640625,-0.26548914080479313,-0.6283871263911722,16145,370415
23799,24.3466796875,0.7919921875,0.1455078125,0.223662109375,0.492431640625,-1.784000183681501,-1.8962471913759524,9770,22497
23800,9.4169921875,0.0380859375,0.4833984375,0.07284179687499999,0.523369140625,-1.741020476001113,-1.8502554589730607,9730,30286
23801,26.7841796875,0.0380859375,0.4833984375,0.07284179687499999,0.523369140625,-1.7954846754979585,-2.0463362721304694,9467,29358
23802,9.4169921875,0.1044921875,0.4833984375,0.07284179687499999,0.523369140625,-1.772794704427708,-2.0218050700303554,9753,30281
23803,9.4169921875,0.0380859375,0.4580078125,0.07284179687499999,0.523369140625,-1.8276638909874285,-2.0161096344942577,9644,28835
23804,9.4169921875,0.0380859375,0.4833984375,0.409287109375,0.523369140625,-1.794223985632137,-2.021327043508783,9941,30286
